:ID;:LABEL;value
387899;SSN;NVRNNI01R11H036X
387904;SSN;NLCMNC51R21D560N
387909;SSN;MRRGFR27L61D065U
387914;SSN;SNGFRC35A52B161H
387919;SSN;GLNPCC32B42G635T
387924;SSN;GRZRBT48R59B920L
387929;SSN;TPLMME91T03G953T
387934;SSN;MNLSNT93P65L965H
387939;SSN;FRRGCB74R68L059M
387944;SSN;CLVRSN59L23B903C
387949;SSN;PSRRMR25R65M057X
387954;SSN;RMNDRA72C51I793R
387959;SSN;PCMGTN32H58L764T
387964;SSN;PGNDRD75D58E602Q
387969;SSN;PCTFLP05D57C573D
387974;SSN;VRSDMC14P53A224T
387979;SSN;VLTPLM44E04F176U
387984;SSN;MNDGSP38P61E864D
387989;SSN;VRDCRL37T52I527D
387994;SSN;PGNVRN04M16D009F
387999;SSN;PTRRAI47M06C652C
388004;SSN;FCNPLM21A07C055H
388009;SSN;LGNCTN22D16L183L
388014;SSN;FGTDNL56R57E847E
388019;SSN;CRVBRC38T08A777C
388024;SSN;BRNMRL48H13E088M
388029;SSN;MRSCPN31H68C096M
388034;SSN;RSLRND67T44B685A
388039;SSN;CNTPRI43R52F118O
388044;SSN;CTLLSU80E05G283I
388049;SSN;TSONNS64R16C202T
388054;SSN;CNTVRC86R10M183V
388059;SSN;RMZGCH25T65M102R
388064;SSN;CMCCNT12C07H431C
388069;SSN;TRTMTT72M58I347F
388074;SSN;MNLGNZ64L62H394W
388079;SSN;CRFRML71S68I725U
388084;SSN;GRDRNL67M24L950U
388089;SSN;CMRNZE87P66L213J
388094;SSN;PCLBNC25M27A572A
388099;SSN;NZGRMN14P10C271B
388104;SSN;BGGRFL63E47E514H
388109;SSN;CLNDNL50B17I926R
388114;SSN;PLCHGU93R65D799G
388119;SSN;BJRPSL39E63A538Y
388124;SSN;VRGLGN32R01F966P
388129;SSN;PDRVNI22A54E173Z
388134;SSN;CSRSVD83R57C819B
388139;SSN;CNDBNC24D27A343X
388144;SSN;VRNLLL60B10F562P
388149;SSN;PRCRSR97S41L551O
388154;SSN;BNCNTL78C65A275A
388159;SSN;MRNNNR94T01A771M
388164;SSN;GRSVTI01T53G463N
388169;SSN;SLVPRR10R60A477R
388174;SSN;RNGCLD13H15A229D
388179;SSN;FSCPLN24E06B375Z
388184;SSN;FLLVTR91C50C757Y
388189;SSN;GNGPNI74S17F902M
388194;SSN;VVNCLD27C52D978H
388199;SSN;SPRPSL89E47D853J
388204;SSN;NSCSPH72R26I402H
388209;SSN;PCMLND53L51A143P
388214;SSN;GGLPRG77M52H187I
388219;SSN;TMBTNO28A24F966V
388224;SSN;CPLMLD67S03B752I
388229;SSN;PCASTL68D20D786V
388234;SSN;FGTDRD18C66I916W
388239;SSN;BNGDNL75C62D894K
388244;SSN;TLDSNR33B23D509N
388249;SSN;NGSMLS26A20C548V
388254;SSN;CSLLGO02R25L273T
388259;SSN;CSLRMI40H21E780Y
388264;SSN;FBNGLI90R46G169D
388269;SSN;NTTGLM51C12D341K
388274;SSN;MDRRMN05H09D231C
388279;SSN;PGLGRL05R12A108Z
388284;SSN;ZCHLFA42B44A348Q
388289;SSN;GRGGSP65C60F033Y
388294;SSN;RSTDRN46H42C458K
388299;SSN;SDDRAI36T17C345P
388304;SSN;SVRLSE77R05E571H
388309;SSN;MNTRMI65R19G111P
388314;SSN;FSCCPN29M62B225O
388319;SSN;CRFNCT50B26D845L
388324;SSN;JLNDNL65R61E227S
388329;SSN;FLNDMC52T47C121R
388334;SSN;MRSBRR91E47G949V
388339;SSN;SQRRND62B67D007H
388344;SSN;DNNSLO03B22B733L
388349;SSN;CRDMRC80L42E783P
388354;SSN;BGLLBT79S52H335O
388359;SSN;LSARZO90M47G786B
388364;SSN;NTNGLN87D14B453R
388369;SSN;BVLNNL01L42I943U
388374;SSN;VLMRKE43L16E346U
388379;SSN;FRNNDD71T09G261N
388384;SSN;VGDRNT16H19D862B
388389;SSN;TFRRMO83E51I444M
388394;SSN;NTTMRH16M07C851R
388399;SSN;NPLRMG68R47F512A
388404;SSN;FRNRRA52H17G004L
388409;SSN;LTTDLS41E16E321G
388414;SSN;CPPSMN84R45B528Z
388419;SSN;RGGPRC09T07I581U
388424;SSN;SGNLCU55B60G113J
388429;SSN;SSNGLN03B67C253P
388434;SSN;PGLDRN94R53F126A
388439;SSN;MNTMME14R26H088N
388444;SSN;VLTFRC02M65E803Q
388449;SSN;LCCDNT74S63E068Z
388454;SSN;ZBRSLO89R03L451G
388459;SSN;CTTMSM16B55E171F
388464;SSN;NCCGLR05P51B658E
388469;SSN;BRSRSN32B57M427M
388474;SSN;TRPFBZ07L09G767N
388479;SSN;VNTRST42D61M055K
388484;SSN;SBRGNR03T42A544N
388489;SSN;NCLMSM58L56H250V
388494;SSN;MTLSRS53H56A576R
388499;SSN;BLLSLS48D67F690C
388504;SSN;VRSPCC69L61I978U
388509;SSN;RBRPRL15P67G291Y
388514;SSN;SLGGNR50D43H777E
388519;SSN;STNSBT84A60L729O
388524;SSN;LMBPPZ81R63F167Y
388529;SSN;PTRFRN76H05C319K
388534;SSN;MCNCRI85B65E297G
388539;SSN;BNMMRZ62A59F771T
388544;SSN;LRUCRL29R14C063C
388549;SSN;RGNNDA90A12M071Y
388554;SSN;FLRSTL97C25F891A
388559;SSN;PLCDNI50P28I344L
388564;SSN;RNCMRN43B60I905Q
388569;SSN;BRSGNI49S43E264Y
388574;SSN;VRGLND93T66G334E
388579;SSN;BFFPMP56H56G102D
388584;SSN;BTTLDC53C46H738J
388589;SSN;SLTGNN54D25B825U
388594;SSN;NRBSRN20S15G691H
388599;SSN;RBRGLM58E18F751M
388604;SSN;RTSLSS07A22B502L
388609;SSN;BSRLVI83C57H348L
388614;SSN;CRLPRG40L60A734A
388619;SSN;FRCLZR38T67C882Q
388624;SSN;CRSLRT33E27B275G
388629;SSN;SRCGML82M61C227K
388634;SSN;BRCPRN70A06I107M
388639;SSN;CRERCR39H65D841S
388644;SSN;LNCMRL87D67E111K
388649;SSN;RSMLMR57R49L184P
388654;SSN;FRRGLN81B01I172X
388659;SSN;PSNLCU03D67G148K
388664;SSN;VLTPNI97H08I899R
388669;SSN;NTNLLR68P18A940H
388674;SSN;RPSHGU69P50M297X
388679;SSN;GLTBLS20D59A742X
388684;SSN;MLPCLL05A15G280M
388689;SSN;GLLZEI49A61F043K
388694;SSN;LLLPTZ25C03E213I
388699;SSN;GHUTTN70D23F144F
388704;SSN;SRASVN69L67I590X
388709;SSN;CLLGRN17H14E949B
388714;SSN;CZZSVR76B59E185Q
388719;SSN;FRMRKE23P01D107Y
388724;SSN;BRRMLD65L28A434G
388729;SSN;GLLLRT65R08F305K
388734;SSN;TMSDNI00C20L643L
388739;SSN;MNCGRC33E23B497M
388744;SSN;MRRLND94E67M120T
388749;SSN;SPNDNL79M20E490V
388754;SSN;MDCCRL44B62F409C
388759;SSN;CRDMCL25C47H780W
388764;SSN;MNTTLL05M61B317F
388769;SSN;BMBGRN53E50B693Y
388774;SSN;GLTVRC72T06I053K
388779;SSN;LMBFLV46A58B804L
388784;SSN;VNRCRL29B21B858I
388789;SSN;BTGDRT15T57M322B
388794;SSN;LCRLMR98E63L427U
388799;SSN;CRDSIA60A16F041E
388804;SSN;DLLMSM15H43G215M
388809;SSN;LTTJCP52M65G978P
388814;SSN;LVTGNT19S59I217G
388819;SSN;NBLMLT57A67F520V
388824;SSN;PRTGSP51D07D007W
388829;SSN;SNTVLR34C22E960G
388834;SSN;SLVBNT11L63M104I
388839;SSN;FRRLNI82P16E025H
388844;SSN;BRNRTI75T11F762Q
388849;SSN;MLPTZN05E58D683D
388854;SSN;CHPGNI66T67F504E
388859;SSN;PLTMRN43H18A995X
388864;SSN;MNTGRN28S63M334L
388869;SSN;TZZMTT83H41I968W
388874;SSN;NGNPNI25C21I361X
388879;SSN;TFRSLS64D47D754S
388884;SSN;RMNNGN13P02G267W
388889;SSN;RMGLFD44M62A327A
388894;SSN;BTTSLS95A43E457Q
388899;SSN;MLPNDA52P28G866H
388904;SSN;NTRMRS42D07I155Q
388909;SSN;CRLMSM44A41F997C
388914;SSN;GZZLME78S54B100T
388919;SSN;CSRRBT78D52L082E
388924;SSN;RSLBCC54C46E722D
388929;SSN;BRBRST78R53A488Q
388934;SSN;FLNMLS13T19B079R
388939;SSN;GSTGCM29R44B354X
388944;SSN;MZZGLI02B03B979O
388949;SSN;BRZCLD21A61I893B
388954;SSN;BGOGCB73P51G435K
388959;SSN;LNGRKE63M25I861J
388964;SSN;TGLMCL17B67A786S
388969;SSN;BRNFDC35L11M330N
388974;SSN;NGSGRL05L08M352R
388979;SSN;DSEGLI17S57G160C
388984;SSN;PRTMRA92D21G704O
388989;SSN;BTALZR11L43E432E
388994;SSN;CLLCLD29L65I805C
388999;SSN;DROGTN95S52L965L
389004;SSN;LCRRNF08D63F241V
389009;SSN;PVNMRS57S20G260F
389014;SSN;SPNGMM37C12D471X
389019;SSN;GTTRMD52P52D264H
389024;SSN;GRTRBT08C25C635O
389029;SSN;BNTLSE36S27F534Y
389034;SSN;TLNPPZ15C43A256E
389039;SSN;PRPMRK85A43E438U
389044;SSN;BZOTNI11T16I867I
389049;SSN;GRNPRG13L51E235O
389054;SSN;CNVFLP47P12E555I
389059;SSN;BGLNCL41P49A842B
389064;SSN;PRDFLP81A25D906W
389069;SSN;CRBLND08D46L758N
389074;SSN;BRNPRG94S52D993X
389079;SSN;GRDLCI19P02H072W
389084;SSN;PRSLFD16M54H448G
389089;SSN;CBNRMG49R50F740W
389094;SSN;VNLPRG08E57B512M
389099;SSN;NSGMRN09D21L419R
389104;SSN;FRMFDG00M60C930P
389109;SSN;CRCVEA06R24C935S
389114;SSN;ZLORSR86E24M196Q
389119;SSN;RCLFLP15A11A749J
389124;SSN;VCLTLL87H67H465V
389129;SSN;LNGNNI11H13M337I
389134;SSN;NVNBRL41H66B824E
389139;SSN;CMBTNO61R53G406G
389144;SSN;TRVGBL19B43H757U
389149;SSN;CTNVCR05C07E432G
389154;SSN;QRNRNL75D18G105D
389159;SSN;CSLDRN20E23D685J
389164;SSN;NCCSBL01T18D944Z
389169;SSN;MNTLCU01R58E415M
389174;SSN;CDUSTN64L14G129B
389179;SSN;BZONTL94E24A272G
389184;SSN;RGNLNI37T11A522S
389189;SSN;BDNMRN79T10L100G
389194;SSN;SSMGLR75P45G308T
389199;SSN;SNTFLV76P19E514O
389204;SSN;SCRGNL93L47I829C
389209;SSN;CMCRMO75D49I192R
389214;SSN;SRLCCL33E26A820F
389219;SSN;BNTRNL91B24A778V
389224;SSN;MLTLLT08C10H625A
389229;SSN;NNCGNZ07E55I715H
389234;SSN;TNNSMT31L14L246D
389239;SSN;PGFRKE33P13E237R
389244;SSN;TMBMRZ74L50L327J
389249;SSN;SCRPRS18P67E506Z
389254;SSN;SCNLNE65C24E266F
389259;SSN;TRMCLD66P01C971I
389264;SSN;SFRBRC00C02L380W
389269;SSN;GRCDRN73M57M203P
389274;SSN;NTRLLR39P20G985T
389279;SSN;TGLCLC09C49C815D
389284;SSN;GRGVTI28P60H319T
389289;SSN;PDRSNN21S47C094V
389294;SSN;STGLNI17A27C250V
389299;SSN;CTTBGI50L66F538K
389304;SSN;RSSVNN87A55I703N
389309;SSN;SGRMRN96T55G381J
389314;SSN;NTTVNS96L17D162T
389319;SSN;SFFGRM08R50F535J
389324;SSN;CTRRSL80R13G485N
389329;SSN;PRORGR32M60I759J
389334;SSN;DNNDNI23P10G415J
389339;SSN;MGHFLV02C67A451M
389344;SSN;CRVLNE96P41A995O
389349;SSN;PNTMRT21D20L062E
389354;SSN;BTTPTZ26M65G499Y
389359;SSN;PNTGNE09E27F217W
389364;SSN;BRNSIA41D17M152B
389369;SSN;FRZFRD98C65H724B
389374;SSN;MNCMRL63B58L216L
389379;SSN;RSSRSL07L14E409E
389384;SSN;CSRRMS90E41C308Q
389389;SSN;FOAMCL06R42I580G
389394;SSN;FRRVCR46E05C290F
389399;SSN;GRGVNS30T17I744B
389404;SSN;GTAPNI38B11C839J
389409;SSN;PZZLDC75B57B586W
389414;SSN;DVRCML61E20B240C
389419;SSN;VSRRMN47E05L883L
389424;SSN;GHULFD37L67B629P
389429;SSN;FLNVEA21E27L477W
389434;SSN;MSSMRS58L09E136Y
389439;SSN;LGHPSL32B60B461T
389444;SSN;RMZPPZ32D62I271D
389449;SSN;DSSNCI57H65L190K
389454;SSN;CNNNNS68A04G964I
389459;SSN;ZCHSBL71T05I871U
389464;SSN;VGLTTV57L50B192P
389469;SSN;SRNMCL20A44G549K
389474;SSN;SGLRRA26D05H690G
389479;SSN;VLIFDC77B63A479Y
389484;SSN;RSTSNO84M01B891G
389489;SSN;MNTMTT35A50C190R
389494;SSN;MZZTMT22M60I454D
389499;SSN;FRNMLA34P27I362V
389504;SSN;STGSVD67L42F881O
389509;SSN;PRNFLV89T59B445J
389514;SSN;PRNMRA29H28F462H
389519;SSN;BRRGNR17A64A154B
389524;SSN;CRNDIA27E27F979C
389529;SSN;TRCCSR15D44E327S
389534;SSN;RMLMRN90D66M402C
389539;SSN;TFRZRA63H24A466G
389544;SSN;GLTDNT01E45F967D
389549;SSN;DGLSVN76A68L945A
389554;SSN;GRNVLR56P10L070I
389559;SSN;TRLRNL78H14A246D
389564;SSN;SLRLCN20P64A653G
389569;SSN;MRCVIO48D51B034H
389574;SSN;TRTRND75B65C751U
389579;SSN;TRCPTZ58M03L702N
389584;SSN;BRRRGR55B63A080L
389589;SSN;SLTGLR25L24F498B
389594;SSN;GRMPNL75P59A721K
389599;SSN;LGNCRL95A22G456Q
389604;SSN;BLSMTT29P57G220R
389609;SSN;NVRFRC28D10B335G
389614;SSN;RSSCML01C55F962B
389619;SSN;SGLMLE36A63M201I
389624;SSN;PGLVRC18C19F380W
389629;SSN;PGLLCU75L47F956M
389634;SSN;DSSTMT35M57I460N
389639;SSN;STRLZR08L49C773F
389644;SSN;TRNVEA34H26E443U
389649;SSN;PNNFLR66R12D629I
389654;SSN;FCNLRA22H20I243B
389659;SSN;LPRPLT88L09E844X
389664;SSN;MLTRTI45B03G924L
389669;SSN;MNLMCL83L54B710T
389674;SSN;CLRSLO25E12H165H
389679;SSN;MJRLND07H27H723Q
389684;SSN;TRNLNI12C21C668L
389689;SSN;GNNMTT77P55C098N
389694;SSN;VNTVNN03A20I884N
389699;SSN;BRRSNO05A06I487L
389704;SSN;RRCFBA71D23H467E
389709;SSN;PDRGRG09T58A706K
389714;SSN;PTRFRN24M56B524Y
389719;SSN;GTTDLA39H23D854D
389724;SSN;RSSGLT78C03A626G
389729;SSN;FRNNTL20E22G046F
389734;SSN;MRCMTD91L07G518V
389739;SSN;GRMMLD09E02I339C
389744;SSN;TTNSRN17P07A261A
389749;SSN;PLMGNT06D54E887X
389754;SSN;MDGTNF93L47G805L
389759;SSN;CDRMRA41B06C114V
389764;SSN;MNNRMD54T49E084L
389769;SSN;BRDGLR18B17I635M
389774;SSN;PSTCSN03B62B433T
389779;SSN;ZCCTTR36L51L267L
389784;SSN;DSCMTD10T07B969J
389789;SSN;VNZSRS78L51E761V
389794;SSN;RGHFDC05S47L552O
389799;SSN;BJRPRN37B67G646A
389804;SSN;BCLGDI22P24B740T
389809;SSN;GNTGRL84T16I537F
389814;SSN;NGLSTN70C24A200K
389819;SSN;MLTTNF02B51H673B
389824;SSN;FRRNNE62L44B877X
389829;SSN;PNNGLR97L12E092Q
389834;SSN;GRNNGN00B26E536Q
389839;SSN;BSSMDA26P58I857G
389844;SSN;CNTGSP94S50I098P
389849;SSN;SQRLRZ16S68H256Z
389854;SSN;NGSLVI41M44A478N
389859;SSN;TRNTTN51T47D530K
389864;SSN;PRNCHR63B18E500C
389869;SSN;LBLBNC05D17D064E
389874;SSN;NTNGCB38S58H887R
389879;SSN;TNSRND48M59F720J
389884;SSN;PZZGRG32L48E840F
389889;SSN;CCRNNI13S22F852I
389894;SSN;BBBFDL95D46H502X
389899;SSN;LSSGRM86H43C549X
389904;SSN;BJMRTI31D08I207A
389909;SSN;CTTDIA70R27E454B
389914;SSN;CRTRNF75C48C594F
389919;SSN;LPRGNN37P24I418B
389924;SSN;BRTRLD86P63D783B
389929;SSN;PZZBLD58H52M348T
389934;SSN;GNNGRG37R66C634K
389939;SSN;BTGPPZ99T49D863Z
389944;SSN;PRNNNR82A22L582A
389949;SSN;MTLJCP91D64A175E
389954;SSN;RSTDLA74T03F323G
389959;SSN;NSGGMM35S26A188B
389964;SSN;CLBLLD34A63C059K
389969;SSN;MJWRSN51M05G878F
389974;SSN;PSQLCU42E02H843V
389979;SSN;MLPSLV13S11A295O
389984;SSN;MEONRC99R43G994U
389989;SSN;MCHJLD71C22B902G
389994;SSN;MCCCLD47L67A091J
389999;SSN;CBBSNR75B05H177X
390004;SSN;SRNPLA36E07A661Y
390009;SSN;NTRSTN22D01C702A
390014;SSN;BTTLSS72E01A501L
390019;SSN;CMRGNL01S46C598I
390024;SSN;NVRLSN59D17D134R
390029;SSN;NGSCLD74E44G785E
390034;SSN;CLLFLP37A43C749K
390039;SSN;CMULSI19B13A734G
390044;SSN;RMNRNT31H13C520R
390049;SSN;VRGNTA54M19F392W
390054;SSN;CRCGRC37L56H107B
390059;SSN;PLZMRN08T48F356S
390064;SSN;LRDBTN52C24C430Y
390069;SSN;PSRLVI41D44G185L
390074;SSN;VVNMNL43B60A708T
390079;SSN;GLTMME24S20I948U
390084;SSN;BLLRSO72L26C405S
390089;SSN;MLSLBT16C58L736W
390094;SSN;PGLTTE79A07M298J
390099;SSN;PLTGLN11E66D681E
390104;SSN;CRNMRN05D54F295E
390109;SSN;LMBFRC92C17C651V
390114;SSN;BNLSNR16T23M208H
390119;SSN;TRSPMP86B41A337R
390124;SSN;ZMPCRD73H62I932G
390129;SSN;SCHRSL48B13D419A
390134;SSN;VNVSLT30H49C309X
390139;SSN;CMPMRC85C64L349Z
390144;SSN;DNZLND09E65G201W
390149;SSN;GRDDLS85L19L537C
390154;SSN;SSLDLM92M66D373J
390159;SSN;PGNLNA17A23F595N
390164;SSN;BRTLDC75L63H361G
390169;SSN;STRLRN87D22D244C
390174;SSN;GLTLRA83R22D380L
390179;SSN;SCMCLL82L21G587Q
390184;SSN;CEONTN56R24L142O
390189;SSN;CRRFRN06C27I098U
390194;SSN;TMMFMM13M26L677L
390199;SSN;FRZGGL85A60I828J
390204;SSN;DNOBNT92D51B716K
390209;SSN;RBRDRT54L49M168A
390214;SSN;VRDRSN99R07E711X
390219;SSN;VLNMLN66C27C284J
390224;SSN;SCDGNZ38P53A959T
390229;SSN;TCCHGU60E68H923T
390234;SSN;GLVFDC60M12E661K
390239;SSN;MRTNCT72A11B703C
390244;SSN;ZBRRSN91A20B511L
390249;SSN;CNTMRA46H05L366G
390254;SSN;ZNZMRL38A13G957H
390259;SSN;PRPLNI29T17I291A
390264;SSN;LRNGSP67A65G116I
390269;SSN;FLTLSN87B58H384Z
390274;SSN;BGNPTZ21D13F987W
390279;SSN;NRBDRN13E12I717S
390284;SSN;BRGFDC11A22A488N
390289;SSN;BDGDRT02P43D338T
390294;SSN;NSCGNR60B46H106M
390299;SSN;BTTMRA00E19D964U
390304;SSN;GLLDRT56E59A001L
390309;SSN;MNTSBL21T21B384R
390314;SSN;BRSVTR19E20E458J
390319;SSN;MRRLSS64P24G603P
390324;SSN;PZZMCL81H64M003V
390329;SSN;LLLDRN79M26F482B
390334;SSN;CFRDNI83T16L774P
390339;SSN;NTNRNZ61R68C447U
390344;SSN;SPRLSI78S06H992E
390349;SSN;GNTRSO09A15L667D
390354;SSN;CVNGLN14T65D542B
390359;SSN;CRDRLD37P45F305I
390364;SSN;SBRLBT96P65L699A
390369;SSN;PNZNNL10A59A080Q
390374;SSN;DRNTZN16H50B989X
390379;SSN;DRNBTN60M16L483A
390384;SSN;MTUFLV25E41A045U
390389;SSN;RTCLCU14L18C993F
390394;SSN;MDGGRL09S19I895Y
390399;SSN;SPRLGN59T14D236Q
390404;SSN;CMBRCC68A68G362K
390409;SSN;SDRPRI72D44L426A
390414;SSN;VGRFRC73B25E919R
390419;SSN;GNNDRN59B18M200C
390424;SSN;NOIRAI99E07L449Y
390429;SSN;RZZNNL27M51E195F
390434;SSN;GRNRMD54A56H992O
390439;SSN;PRTNTA71E12B070A
390444;SSN;LRDLGU65R41D499S
390449;SSN;TRNRMN12L12L393P
390454;SSN;PZZNDA28H13B294D
390459;SSN;FBNMRA61H02F586D
390464;SSN;SCHSBT03R43A208L
390469;SSN;NNCCNT32A06C532X
390474;SSN;PTRCTN88R28C492K
390479;SSN;PZZVRC00E17I372H
390484;SSN;CTRRMN46L05H151U
390489;SSN;FLLGRC70S10G522X
390494;SSN;SMRVNC68E54L886S
390499;SSN;FLLLCZ07R28H921G
390504;SSN;MRTCLD71E47C441R
390509;SSN;PRDPRI73H64F423D
390514;SSN;MNLMTT84R55G961G
390519;SSN;DRNLLD82A42B789K
390524;SSN;NRDSMT67C04B216B
390529;SSN;BLLMRA63S07L900L
390534;SSN;NPLFRN15L63C529V
390539;SSN;GRCMRS39P02G262R
390544;SSN;TRLTNN42D46D198Z
390549;SSN;SNTMME85L24H242D
390554;SSN;BNRVNL22C25E433T
390559;SSN;CSNLND61S64G272N
390564;SSN;MNTGRC29D45E010C
390569;SSN;BRMGSR79S67E142O
390574;SSN;GNNNNI94C67B510C
390579;SSN;FRRGLN78S25G222B
390584;SSN;MRSGRC12H44D883C
390589;SSN;RGGLPN39H55L146H
390594;SSN;SCHSLV21T12H449L
390599;SSN;FRNCRT03C12G488G
390604;SSN;SPSLRT53T02G289W
390609;SSN;MNLTNI59H06F814O
390614;SSN;VGRMND55R16A780X
390619;SSN;VSRJLD51D23H130P
390624;SSN;SBRBRR44L25B841Z
390629;SSN;BTTRMN15C12G705D
390634;SSN;TRBCRL73S45I182S
390639;SSN;TRZLRZ87B49B524S
390644;SSN;GLLLDI42C14B956U
390649;SSN;PDVCHR95R08G273A
390654;SSN;BRLRSL73C05F930Z
390659;SSN;MLPDLN47D60E307G
390664;SSN;DRSGLN97E43B531U
390669;SSN;TRTGSV22D49G305T
390674;SSN;RBRLMR57B56A699S
390679;SSN;GRGSNR24A42E240F
390684;SSN;RCCSTL11H23L580O
390689;SSN;ZRLJLD00A23D830T
390694;SSN;NCLSNR64H02M102J
390699;SSN;CRRLSS88P60L497Y
390704;SSN;GBBNNT70P21C230X
390709;SSN;RSSCPN50C52I594T
390714;SSN;RGRGMM54R28L959G
390719;SSN;TRSLCN17P62G213I
390724;SSN;DSCMSM78T48A291M
390729;SSN;CLVCSN98P13C223F
390734;SSN;NGNNNL46S53B242O
390739;SSN;RCCMRH22C12M407U
390744;SSN;LGNGNR93L47F661S
390749;SSN;CCRCML08E61F889T
390754;SSN;SBRLBT80S66F965S
390759;SSN;MNCSYV53C10B294Q
390764;SSN;TMSFDG39R63E229V
390769;SSN;BTTPRN30P52M045P
390774;SSN;MCHDLA89T17L950M
390779;SSN;SRMPLM06R06H211R
390784;SSN;FRNMRN38E57G487N
390789;SSN;TGNLSS64T65H930J
390794;SSN;NSGBRL18L42D222F
390799;SSN;CPNCNT65C23F200W
390804;SSN;PRRPTZ84B25G618F
390809;SSN;FRRCLD31R41H029U
390814;SSN;CPPSNO75B11B961W
390819;SSN;GLTNCL48L53F200J
390824;SSN;FLLMRH95T07A805O
390829;SSN;RNLDNI70T01H917D
390834;SSN;TSCCTN32L11F307F
390839;SSN;PNTMRZ71A52A673D
390844;SSN;LNEMRT11D07L083N
390849;SSN;GMTNTA59P12H157Y
390854;SSN;BSNNNL50A56B785Z
390859;SSN;RGNRFL99R15H765O
390864;SSN;PTRMTD71M28F746B
390869;SSN;BLBPPZ21R45B390Z
390874;SSN;STNBLD95M65I820W
390879;SSN;CPCSVN69S64I219W
390884;SSN;RTCNNT07S03I110R
390889;SSN;GNNFRC07L66G179A
390894;SSN;CMBSMT56A10B624R
390899;SSN;BSSGRG27A51E169V
390904;SSN;CNLBRL70T67A217P
390909;SSN;RSSLRA80L07G944H
390914;SSN;MZZVNN23S46L205G
390919;SSN;RGGPLT72S14E152S
390924;SSN;PLCSNR95M65C314A
390929;SSN;MTUTNI58T20B120M
390934;SSN;BNDRSN81E06E483E
390939;SSN;TRRGDI24C25D860O
390944;SSN;SVRLDN59S50D296O
390949;SSN;BLLRLD23C50L554S
390954;SSN;PSSLMR28C48H244P
390959;SSN;MLTCSR34S65C829E
390964;SSN;MGLPRI24M46E405B
390969;SSN;FRRCSN13M59B682L
390974;SSN;CGUNDA76T28E363Z
390979;SSN;SCHGRN93S61G981F
390984;SSN;BGOFRN61M50I779G
390989;SSN;SMMBGI33P48I117Y
390994;SSN;CHDNGL23A53D672F
390999;SSN;TLDMRL65E25F229K
391004;SSN;DNZSLT68R49F133Z
391009;SSN;CLIFMM03M23L979F
391014;SSN;ZPPGCM03R60H095J
391019;SSN;MNTLCI92P16A573I
391024;SSN;CPPPLT63S21I026P
391029;SSN;TRCRSO72E05B905Z
391034;SSN;LNTFBZ90L08D203Q
391039;SSN;SNTLNE15H59G830V
391044;SSN;PSTPLN81P14I626K
391049;SSN;CMRRMI61L06F951E
391054;SSN;GCMSTN38S27B396C
391059;SSN;TRVFRC07A46G787C
391064;SSN;PVNSMN63B66G504E
391069;SSN;PRSGNI09H62G232T
391074;SSN;PDRBNN56M44G842C
391079;SSN;TMMNDD69P22D690Z
391084;SSN;PRSMRC46M52C971X
391089;SSN;CRDPMP73L62F207J
391094;SSN;NCHPRN13E60E463Q
391099;SSN;CCCSRN33A27M127I
391104;SSN;MSCDLN74L51F359Z
391109;SSN;SBBLPN66S56A755Y
391114;SSN;SCHRMO01E41D807E
391119;SSN;SFFLLL92T02A987O
391124;SSN;ZMNGLN11C26I284B
391129;SSN;SLVGRG46R44E814S
391134;SSN;NNCTNO39E05A783F
391139;SSN;PDVZRA14H02D007S
391144;SSN;FLRTTE90R14H195H
391149;SSN;TRPBNT48E61D757S
391154;SSN;DGLMRA66P07A586K
391159;SSN;CMPCSN23A10A352X
391164;SSN;NTRBRL87A51H614B
391169;SSN;GRMRRA03T16D429O
391174;SSN;FRNRTR69A41H839V
391179;SSN;RZZRRA62D08F696M
391184;SSN;BJMDLS35R10G429I
391189;SSN;BLLPLT32R23G886X
391194;SSN;BTTGCB00M58L020Z
391199;SSN;MGRLLR34T21E689J
391204;SSN;PRTDRN24T06E981Z
391209;SSN;MGGLGO96C08C723C
391214;SSN;PLMCLD24R42M166W
391219;SSN;GRMSSN14T06C576H
391224;SSN;SGNVNL29T25D570B
391229;SSN;VLTNTN88S08G807T
391234;SSN;BZOVNN23H68G385S
391239;SSN;FOABNC51H13E868I
391244;SSN;DSSCLD39R23F958Z
391249;SSN;RSSBNT60B56H898L
391254;SSN;TRTVLT23S19C774K
391259;SSN;SMLDRN03T16C408M
391264;SSN;SRGDNI63P09B653P
391269;SSN;CDULNE39M16G614K
391274;SSN;TPLGSV50P57C581D
391279;SSN;PRZPLN55H22G458A
391284;SSN;DSERSR54R05G233J
391289;SSN;RCCBLD55S60I249U
391294;SSN;BRBTZN51P09E114U
391299;SSN;LBNNPN65S60B025G
391304;SSN;SFRFDC86D41B906I
391309;SSN;BRTRNT97L02C529G
391314;SSN;CTTFBZ30H47L327U
391319;SSN;SLVFRD13R66A060L
391324;SSN;CSRRFL70P52M158I
391329;SSN;TNNGSN50S47M411Q
391334;SSN;BRTFLR31T17D434R
391339;SSN;MSPMRN11A68D265W
391344;SSN;TMBPSL20S51C678Z
391349;SSN;GLTRND84M57I175P
391354;SSN;CSSVNN38T05B731W
391359;SSN;PRTGSI29E49H462F
391364;SSN;CMBFDG09T51M431K
391369;SSN;GLGRAI47L02H233K
391374;SSN;RNLLDN80A55F357Y
